5.759999999999999787e+00 6.570803758687873142e-01 1.933046484718512925e+00 1.514451381889715953e-01 2.443906811125655110e-01 2.000557997015540712e-01 5.894985307170605426e-02 5.885423136606638544e-02
5.764999999999999680e+00 5.469332471727592626e-01 2.104318898860808584e+00 1.549158551631265313e-01 2.471732268362580864e-01 2.019311919499283958e-01 1.242464032564138537e-01 5.932301248833759394e-02
5.770000000000000462e+00 6.078028437442478671e-01 2.080984272599697871e+00 1.540651410968940926e-01 2.799437015518378979e-01 1.977868144884518120e-01 1.569480693246936009e-01 5.940519704286545410e-02
5.775000000000000355e+00 5.169259209318043391e-01 2.157154782852340968e+00 1.485800488847535961e-01 2.629644675784153507e-01 1.942304891683468149e-01 2.088370149355035787e-01 6.016916766102644448e-02
5.780000000000000249e+00 4.826682055942193017e-01 2.198187666775198945e+00 1.513808491869255146e-01 2.738355417869542396e-01 1.934953642313462230e-01 7.070598571759161011e-02 6.052508887414501798e-02
5.785000000000000142e+00 4.604750011930131559e-01 2.215724895124318028e+00 1.567076075907360422e-01 2.827724904204712009e-01 1.970755631258652718e-01 2.244857945742627370e-01 6.040736737672303819e-02
5.790000000000000036e+00 4.191754354372114744e-01 2.124039522992974494e+00 1.564187225113777557e-01 2.757712653158375105e-01 1.972980720615645778e-01 2.803863807496864147e-01 6.392080306607828000e-02
5.794999999999999929e+00 4.910244348800815173e-01 2.165463156672875034e+00 1.656669823249025675e-01 2.949121925368624053e-01 1.950214023124863805e-01 1.539602869060790191e-01 6.437776139303894030e-02
5.799999999999999822e+00 4.349168519668072386e-01 2.102041117558596017e+00 1.654415397153554401e-01 2.911837384116061078e-01 1.895761877476459245e-01 3.117346762605665011e-01 6.314840897705994993e-02
5.804999999999999716e+00 4.036601578087379294e-01 2.147714646680167760e+00 1.630704514698591845e-01 3.154193953022761954e-01 1.904850675061370291e-01 1.961729931155064832e-01 6.814972980326228225e-02
5.810000000000000497e+00 3.109668348475490562e-01 1.974426334641770531e+00 1.676612005987697940e-01 3.012733674899370495e-01 1.875265099531661095e-01 1.418471214877312647e-01 6.929156561974854356e-02
5.815000000000000391e+00 2.364419122578724775e-01 2.214860050757946563e+00 1.637782938472483740e-01 3.161844508919540164e-01 1.930771180189156111e-01 3.508722016271939026e-01 6.845951827880661367e-02
5.820000000000000284e+00 2.463615016366992039e-01 2.192352512905124229e+00 1.794139173289573674e-01 3.361446604611965649e-01 1.953330999399504053e-01 3.026044380757812458e-01 6.966174218968186616e-02
5.825000000000000178e+00 3.003635233778138014e-01 2.212793158475834243e+00 1.760565634704777671e-01 3.279538077781258276e-01 1.825336796881887880e-01 3.629635962144928119e-01 7.290760689053704668e-02
5.830000000000000071e+00 1.617212310584228985e-01 2.170494549800787709e+00 1.754180913877047276e-01 3.420583415213217515e-01 1.860952319265542776e-01 4.024456068586715896e-01 6.971058006083009906e-02
5.834999999999999964e+00 2.164209435771362877e-01 2.089372716208423242e+00 1.683546577207201134e-01 3.377940821246146474e-01 1.848456752932139402e-01 4.025561235527324588e-01 7.233354061343391650e-02
5.839999999999999858e+00 2.022288115620359261e-01 2.104504319076712537e+00 1.811063747450097072e-01 3.438848939637434432e-01 1.736286791338711444e-01 4.482659134667802414e-01 7.283835166000934835e-02
5.844999999999999751e+00 2.245113312440760178e-01 2.180939320251357394e+00 1.778709849563576695e-01 3.445400513045835944e-01 1.791023043084961075e-01 4.563961471204170395e-01 7.380379510971869783e-02
5.850000000000000533e+00 1.396099415781469621e-01 2.147601904390070704e+00 1.832023104741605235e-01 3.488710505409257645e-01 1.774837079040905707e-01 3.221827562426671232e-01 7.391158644131536060e-02
5.855000000000000426e+00 1.921328161768964260e-01 1.895401113757991585e+00 1.784331109713926389e-01 3.564829091874677780e-01 1.754828669930433016e-01 6.735825259659971032e-01 7.706387686730926945e-02
5.860000000000000320e+00 2.262537078322528206e-01 2.031735758216946408e+00 1.859480135563103542e-01 3.365833870030037756e-01 1.746423854953463028e-01 6.826045432909000343e-01 7.854313335290460940e-02
5.865000000000000213e+00 1.779337765012941053e-01 2.122922929363709965e+00 1.784249743196451299e-01 3.517897568738237446e-01 1.764905225619854412e-01 7.505867037156690458e-01 7.947569962791586895e-02
5.870000000000000107e+00 1.996543586752277111e-01 1.979390042527055638e+00 1.930268514971030247e-01 3.488974903894009882e-01 1.669159170525231495e-01 6.702154575111889390e-01 7.811284947277855051e-02
5.875000000000000000e+00 1.718831363638787524e-01 1.818458568029937883e+00 1.779845056726343799e-01 3.481314988913725150e-01 1.641052705877494855e-01 8.952820181171233793e-01 8.151336196623477914e-02
5.879999999999999893e+00 1.820890535686421341e-01 1.868607463797705481e+00 1.807676216022944260e-01 3.507342861142463408e-01 1.598319363670536453e-01 8.286736973787124372e-01 8.235586162412757150e-02
5.884999999999999787e+00 9.995433588000551817e-02 1.776382851155719811e+00 1.930879143265514242e-01 3.491948674904541416e-01 1.711235126806814333e-01 9.854065015378034031e-01 8.403508779777797699e-02
5.889999999999999680e+00 2.031283114357062825e-01 1.798050033765450140e+00 1.827820876950623785e-01 3.458297570135762111e-01 1.573925098388238575e-01 1.076888288961950879e+00 8.246079194212500851e-02
5.895000000000000462e+00 2.167111376064199402e-01 1.749846980504786487e+00 1.798357637070631676e-01 3.429164848866756987e-01 1.703496011452950709e-01 1.145164044411989268e+00 8.209181649115800117e-02
5.900000000000000355e+00 1.925719603639362010e-01 1.565385986880617697e+00 1.805571542113906525e-01 3.454044016436298992e-01 1.545853659384850698e-01 1.272243319889503566e+00 8.698559916129242064e-02
5.905000000000000249e+00 1.578045464196727032e-01 1.478128787099630248e+00 1.896687397115854046e-01 3.490909936422549875e-01 1.610105055961211784e-01 1.358237934655342372e+00 8.520866971243686028e-02
5.910000000000000142e+00 1.302756220660564734e-01 1.537082513563926112e+00 1.895948222005583439e-01 3.288712396512329939e-01 1.555784522983078288e-01 1.283178882698770007e+00 8.710810220979131602e-02
5.915000000000000036e+00 2.296683053877002223e-01 1.430444776543487340e+00 1.803358710165468559e-01 3.316667113802802547e-01 1.557720052610930273e-01 1.407374905834552381e+00 8.700730413326498991e-02
5.919999999999999929e+00 2.340170624984084236e-01 1.516939824462166131e+00 1.807455084444428706e-01 3.330874839765440298e-01 1.554508463204230806e-01 1.424621204601262958e+00 8.857055442160506609e-02
5.924999999999999822e+00 2.041414538074687868e-01 1.463240114486773935e+00 1.724701851280507903e-01 3.273385180627684243e-01 1.516600206710668752e-01 1.410232885257620250e+00 8.987263031723248530e-02
5.929999999999999716e+00 2.163935800883957095e-01 1.401708618090139691e+00 1.708524653463719123e-01 3.165444339978249477e-01 1.463852710950458158e-01 1.586303982790626232e+00 9.063991929335568631e-02
5.935000000000000497e+00 1.919289889709782926e-01 1.342156373701008709e+00 1.836228696573704022e-01 3.208528396754912193e-01 1.487167619593472712e-01 1.573647951075618723e+00 9.033733718246066136e-02
5.940000000000000391e+00 3.639980152227461074e-01 1.279395393637066336e+00 1.790826749332173895e-01 3.092463293623413101e-01 1.424713738065589708e-01 1.596495810951287675e+00 9.088660347956016572e-02
5.945000000000000284e+00 1.991997794995032378e-01 1.242341727208007285e+00 1.890171055286430923e-01 3.296211002661626477e-01 1.494243146003163270e-01 1.844057432479643932e+00 9.059244700571347786e-02
5.950000000000000178e+00 3.897008190800099192e-01 1.179856087233644102e+00 1.820914795240361761e-01 3.208208575439941423e-01 1.460319614276558431e-01 1.760016355878889716e+00 9.178866259800007310e-02
5.955000000000000071e+00 3.116445099794142859e-01 1.232821663566775916e+00 1.803124237092168791e-01 3.032973616716040377e-01 1.419655720613443584e-01 1.855786728618175729e+00 9.440803082518903211e-02
5.959999999999999964e+00 4.692650898098047474e-01 1.138105667506886354e+00 1.690479748853750686e-01 2.920281718995023645e-01 1.363424727094725564e-01 1.988566059421445154e+00 9.334540057412804570e-02
5.964999999999999858e+00 2.884413863448970772e-01 1.043532304810365074e+00 1.739278451882402265e-01 3.037582264887399575e-01 1.469650974278288169e-01 1.789488156037635225e+00 9.628362986736117846e-02
5.969999999999999751e+00 3.713746488770496290e-01 1.095859909000513444e+00 1.773114728946280638e-01 2.823174575197900937e-01 1.384179253838333512e-01 1.925056445673179795e+00 9.757828726503973982e-02
5.975000000000000533e+00 3.193368751974776099e-01 1.121780522820395865e+00 1.750535290500244423e-01 3.059161831046059432e-01 1.396657279800151141e-01 1.956016646619414656e+00 9.475421584092530436e-02
5.980000000000000426e+00 2.860059380836741383e-01 1.036457530213921840e+00 1.737156318363817786e-01 2.806379551917162485e-01 1.428351289269252367e-01 2.055680753472964195e+00 9.526398334978219973e-02
5.985000000000000320e+00 3.417378091858477296e-01 9.441366649349538509e-01 1.629339179218319555e-01 2.806281875018059035e-01 1.291917686835290513e-01 2.101862989902929968e+00 9.910888486349309079e-02
5.990000000000000213e+00 3.556521439695431996e-01 9.295353355048971977e-01 1.713276939848010771e-01 2.587504232612214405e-01 1.270495010152470350e-01 2.084759916929539436e+00 9.501714798297944409e-02
5.995000000000000107e+00 3.657093869306409784e-01 8.938590585043787451e-01 1.690217447091456049e-01 2.746631002270762956e-01 1.320817434000451096e-01 2.091511253988225683e+00 9.387298828545713458e-02
6.000000000000000000e+00 3.355489179125862309e-01 7.955933825262214709e-01 1.697249334960603540e-01 2.738664677353056520e-01 1.240533892510317093e-01 2.132326172337192460e+00 9.657441133453095738e-02
6.004999999999999893e+00 4.342318535629544618e-01 8.044308284303351986e-01 1.666482713281529915e-01 2.451201166554768940e-01 1.343338642479247058e-01 2.195710639190392222e+00 9.451318352383622501e-02
6.009999999999999787e+00 4.288875405506423211e-01 7.397976306506823807e-01 1.580442431404958936e-01 2.552264527929603011e-01 1.253752382925650000e-01 2.105150572068808845e+00 9.737829367768351119e-02
6.015000000000000568e+00 4.170220655840230495e-01 6.916002663594197353e-01 1.607306597197281639e-01 2.531932661283146646e-01 1.300668677635282433e-01 2.199371296329732051e+00 9.814409725273606777e-02
6.020000000000000462e+00 4.711005739895743338e-01 8.917308887526202987e-01 1.612751609126726327e-01 2.484413283577859011e-01 1.253308342570268463e-01 2.207679320647880861e+00 9.624690508779848441e-02
6.025000000000000355e+00 4.766892191206431595e-01 7.111638497234730183e-01 1.530130467014547413e-01 2.421938759802186591e-01 1.234570108173133479e-01 2.201649975725171071e+00 9.788772264071361751e-02
6.030000000000000249e+00 4.859846907251442194e-01 8.061298028805330418e-01 1.427402985555097925e-01 2.523064395178162278e-01 1.203108384082952620e-01 2.358818643600688159e+00 9.801955196189471309e-02
6.035000000000000142e+00 4.405262834854233311e-01 6.819682679928149582e-01 1.507985115286639699e-01 2.391990033390073711e-01 1.281442114627802664e-01 2.374081907656422352e+00 9.926651725092172640e-02
6.040000000000000036e+00 5.417852614869724803e-01 6.365415086055751237e-01 1.543217097844767072e-01 2.395359331553877091e-01 1.147318549352051298e-01 2.365701192864114066e+00 9.766468890458585017e-02
6.044999999999999929e+00 5.426589251348308274e-01 6.557172828684796340e-01 1.452079015909083504e-01 2.457880833065503312e-01 1.126068136950005988e-01 2.353790349237748103e+00 9.793773756702060795e-02
6.049999999999999822e+00 4.808207131041724036e-01 6.155886110551886947e-01 1.532491920283592379e-01 2.187704698067344244e-01 1.242739309997129005e-01 2.374302506719789818e+00 9.819874486628497878e-02
6.054999999999999716e+00 4.878787358945410602e-01 5.143072560680183036e-01 1.539487302327159080e-01 2.324726113010464335e-01 1.119644559782401183e-01 2.478267297178577078e+00 9.570766927214589825e-02
6.060000000000000497e+00 5.153478743593903344e-01 5.358850488482354013e-01 1.500269626427969960e-01 2.273576771947209696e-01 1.194888149648129227e-01 2.578355719807231772e+00 9.623334165642430382e-02
6.065000000000000391e+00 5.173537729114379147e-01 5.465113262609501144e-01 1.439107209570374413e-01 2.149337342865386136e-01 1.147446220386557081e-01 2.473054157674971609e+00 9.677741483067622830e-02
6.070000000000000284e+00 6.109075934771935890e-01 5.873412844646127562e-01 1.421032490298480833e-01 2.156605456600707849e-01 1.187317026280900745e-01 2.558381900660095187e+00 9.778103223361893359e-02
6.075000000000000178e+00 4.892376385799730443e-01 5.011423254659220783e-01 1.425391753448819465e-01 2.227690279567582643e-01 1.147300449984965526e-01 2.458591296687492989e+00 9.687478812749909796e-02
6.080000000000000071e+00 6.548087981688471837e-01 5.353472261796153875e-01 1.473004875132085667e-01 2.033999676881680374e-01 1.192955125706471053e-01 2.548774213401383548e+00 9.849901023637763764e-02
6.084999999999999964e+00 5.820813766964718639e-01 6.838704992032015317e-01 1.283883766533421011e-01 2.147210265727388101e-01 1.154488995872423179e-01 2.594342582360926297e+00 9.590689079591216415e-02
6.089999999999999858e+00 5.951607757324449688e-01 4.864064038743758367e-01 1.326118569712024242e-01 2.114860975333713866e-01 1.178080895341915985e-01 2.543013984153299045e+00 1.002552388403328276e-01
6.094999999999999751e+00 4.720347865400494891e-01 4.037825105125726344e-01 1.248507650565696403e-01 1.901732190419190560e-01 1.173040083496333097e-01 2.565179317264846048e+00 9.747967252453430820e-02
6.100000000000000533e+00 5.514745899332392787e-01 4.793854667957766491e-01 1.226576389794760691e-01 2.002693968402171343e-01 1.048060835879094099e-01 2.592206195753194109e+00 9.557677451791782297e-02
6.105000000000000426e+00 5.953817600000951282e-01 5.629378482704303632e-01 1.180775345382071295e-01 1.852920991120680094e-01 1.085223324921354426e-01 2.437461322667810126e+00 9.413353687128517278e-02
6.110000000000000320e+00 6.091665386214811795e-01 4.910145598600811345e-01 1.255112361285802836e-01 1.912181524694684109e-01 1.118269209715337109e-01 2.601218530064885126e+00 9.628960955743465222e-02
6.115000000000000213e+00 6.382333927691991038e-01 3.184783308997067852e-01 1.307572636976911673e-01 1.848824630275633929e-01 1.077106320907105091e-01 2.500974753670002215e+00 9.535164054281201895e-02
6.120000000000000107e+00 6.300420284491821121e-01 4.934285584814603887e-01 1.123752975626593070e-01 1.921470345715678152e-01 1.054281072801353386e-01 2.620741492306025933e+00 9.277129944037865172e-02
6.125000000000000000e+00 7.053381298203563743e-01 4.132439268612532191e-01 1.248376453829579125e-01 1.801702244317154034e-01 9.971180651172545373e-02 2.493552670848123931e+00 9.582988126758612557e-02
6.129999999999999893e+00 7.131349537061063559e-01 3.855501910651678577e-01 1.169586395900545778e-01 1.823764980208030517e-01 1.048387252326063723e-01 2.561581099677503914e+00 9.531600060774600425e-02
6.134999999999999787e+00 6.415213273802952143e-01 4.366940865876954847e-01 1.141880691541203169e-01 1.951820828623632431e-01 1.034598813281643881e-01 2.621323813361449151e+00 9.241031225735379939e-02
6.140000000000000568e+00 7.732334274493681825e-01 4.199607684007253816e-01 1.139099660835254796e-01 1.833344153082637207e-01 9.819091220543671450e-02 2.583829605627666393e+00 9.514648261019192921e-02
6.145000000000000462e+00 7.093661779451131411e-01 3.451027482218240738e-01 1.215699237866850607e-01 1.834703727878156387e-01 9.500360729419204953e-02 2.694324736913664253e+00 9.748991128825641728e-02
6.150000000000000355e+00 7.475067962651771314e-01 4.132368821791910785e-01 1.103579150950313864e-01 1.832918871057261645e-01 9.773605963505056782e-02 2.652118620825135054e+00 9.179140691539991459e-02
6.155000000000000249e+00 7.556331287040947142e-01 4.100426500984232225e-01 1.065518327022754869e-01 1.679186714739681618e-01 9.831927459775031963e-02 2.581437851679552864e+00 9.235134722421436959e-02
