2.879999999999999893e+00 1.189578076281241348e+00 1.947367940849921431e-01 4.815099604405565642e-02 1.133575503947922419e-01 7.841751360073181965e-02 2.437722108426343404e+00 7.535317523395798633e-02
2.885000000000000231e+00 1.199052403167348624e+00 1.944921212940876332e-01 4.753377093427712391e-02 1.124715453033988538e-01 7.845385014932151901e-02 2.428094947060887243e+00 7.492247291316023183e-02
2.890000000000000124e+00 1.208466154036648810e+00 1.943741739721087936e-01 4.694988824412157924e-02 1.116073582707948486e-01 7.851670408735819673e-02 2.418331403798553048e+00 7.449275085286227727e-02
2.895000000000000018e+00 1.217817798324767331e+00 1.943817776691371679e-01 4.639890861965697416e-02 1.107651126748412790e-01 7.860621053781786938e-02 2.408436816394600388e+00 7.406413510499827713e-02
2.899999999999999911e+00 1.227105772645020965e+00 1.945138586385571078e-01 4.588037664819624023e-02 1.099449350635777339e-01 7.872249384094424929e-02 2.398416389991684827e+00 7.363675056500940119e-02
2.905000000000000249e+00 1.236328480153988885e+00 1.947694409273223182e-01 4.539382323817196113e-02 1.091469534749877901e-01 7.886566731420943666e-02 2.388275197012911022e+00 7.321072105339893055e-02
2.910000000000000142e+00 1.245484289810426359e+00 1.951476443639655056e-01 4.493876764621867331e-02 1.083712963693430897e-01 7.903583276989271933e-02 2.378018176536907280e+00 7.278616932620178559e-02
2.915000000000000036e+00 1.254571535555373485e+00 1.956476832038822333e-01 4.451471923730308117e-02 1.076180920564886456e-01 7.923307987579596146e-02 2.367650133318184746e+00 7.236321703160025764e-02
2.919999999999999929e+00 1.263588515705748039e+00 1.962688628305254979e-01 4.412117988792232937e-02 1.068874670141493066e-01 7.945748610874324436e-02 2.357175738212488714e+00 7.194198481910092646e-02
2.925000000000000266e+00 1.272533491975368580e+00 1.970105791537490880e-01 4.375764510957916992e-02 1.061795460965552079e-01 7.970911597543915705e-02 2.346599527539228180e+00 7.152259225698001655e-02
2.930000000000000160e+00 1.281404688837378014e+00 1.978723158754732425e-01 4.342360642769230172e-02 1.054944509987658513e-01 7.998802074404259832e-02 2.335925902724764303e+00 7.110515789064857095e-02
2.935000000000000053e+00 1.290200292610692578e+00 1.988536432289961242e-01 4.311855277823849197e-02 1.048322999880834938e-01 8.029423787556370928e-02 2.325159130026932086e+00 7.068979921729171001e-02
2.939999999999999947e+00 1.298918450547599468e+00 1.999542167363409784e-01 4.284197189967291902e-02 1.041932076531914275e-01 8.062779044598938905e-02 2.314303340241777196e+00 7.027663265766714851e-02
2.944999999999999840e+00 1.307557269964950253e+00 2.011737745748277129e-01 4.259335275789141034e-02 1.035772835916819179e-01 8.098868667187000825e-02 2.303362528291312827e+00 6.986577358827436579e-02
2.950000000000000178e+00 1.316114817872542142e+00 2.025121388860409155e-01 4.237218458815309591e-02 1.029846334473977915e-01 8.137691959479391446e-02 2.292340553570213491e+00 6.945733629090511396e-02
2.955000000000000071e+00 1.324589118661313902e+00 2.039692105798823485e-01 4.217796201073780588e-02 1.024153568197268271e-01 8.179246573162089751e-02 2.281241138942310620e+00 6.905143395589954936e-02
2.959999999999999964e+00 1.332978154451111452e+00 2.055449716287587325e-01 4.201018293091669104e-02 1.018695485870706047e-01 8.223528536116488097e-02 2.270067871430426543e+00 6.864817866107045252e-02
2.964999999999999858e+00 1.341279863571008368e+00 2.072394828530754185e-01 4.186835088133922939e-02 1.013472982914735837e-01 8.270532160962534851e-02 2.258824201893335548e+00 6.824768135067897645e-02
2.970000000000000195e+00 1.349492139210177077e+00 2.090528827228326503e-01 4.175197650078921185e-02 1.008486898943195265e-01 8.320249972683163575e-02 2.247513444877949240e+00 6.785005182210908370e-02
2.975000000000000089e+00 1.357612829060304893e+00 2.109853874543275165e-01 4.166057755447977878e-02 1.003738020089312566e-01 8.372672691232285747e-02 2.236138778740615951e+00 6.745539871505434881e-02
2.979999999999999982e+00 1.365639733351330154e+00 2.130372896728721377e-01 4.159368070115715410e-02 9.992270789359398997e-02 8.427789133729901572e-02 2.224703245643367300e+00 6.706382948541622646e-02
2.984999999999999876e+00 1.373570604086781444e+00 2.152089580512547839e-01 4.155082204443430460e-02 9.949547554605549238e-02 8.485586175759127214e-02 2.213209751599088726e+00 6.667545039250313832e-02
2.990000000000000213e+00 1.381403143490406160e+00 2.175008371445716071e-01 4.153154779978177752e-02 9.909216813627620690e-02 8.546048692982180506e-02 2.201661066718914039e+00 6.629036648556006772e-02
2.995000000000000107e+00 1.389135002967474719e+00 2.199134468842458001e-01 4.153541506147819667e-02 9.871284411173676665e-02 8.609159511374096796e-02 2.190059825266145399e+00 6.590868158930084098e-02
3.000000000000000000e+00 1.396763781371438640e+00 2.224473828195030201e-01 4.156199227219792985e-02 9.835755780358136635e-02 8.674899355179127580e-02 2.178408525919455663e+00 6.553049829532105186e-02
3.004999999999999893e+00 1.404287023927041522e+00 2.251033158204732709e-01 4.161085984272640259e-02 9.802635963056770263e-02 8.743246801669649071e-02 2.166709531875415262e+00 6.515591795043451651e-02
3.010000000000000231e+00 1.411702220079380510e+00 2.278819926776192994e-01 4.168161067136436082e-02 9.771929670875222074e-02 8.814178226954204332e-02 2.154965070916594172e+00 6.478504065975540516e-02
3.015000000000000124e+00 1.419006802752950325e+00 2.307842359964248080e-01 4.177385049527359423e-02 9.743641303422737043e-02 8.887667777696235671e-02 2.143177235500291378e+00 6.441796527992001142e-02
3.020000000000000018e+00 1.426198146205918116e+00 2.338109451572397690e-01 4.188719820951310874e-02 9.717775020223880234e-02 8.963687334800896078e-02 2.131347982768347471e+00 6.405478942785013119e-02
3.024999999999999911e+00 1.433273563452999166e+00 2.369630967894076901e-01 4.202128662467829318e-02 9.694334814449027948e-02 9.042206443304184882e-02 2.119479134686103272e+00 6.369560947709637655e-02
3.030000000000000249e+00 1.440230306371758084e+00 2.402417454481017289e-01 4.217576207306327624e-02 9.673324522353297927e-02 9.123192346700732813e-02 2.107572377881521852e+00 6.334052057328622143e-02
3.035000000000000142e+00 1.447065560579831489e+00 2.436480255454601951e-01 4.235028538956821936e-02 9.654747987789054353e-02 9.206609890175196376e-02 2.095629263712952994e+00 6.298961664821622897e-02
3.040000000000000036e+00 1.453776447582779463e+00 2.471831509395663040e-01 4.254453137005342195e-02 9.638608990356055395e-02 9.292421579695481215e-02 2.083651208003639344e+00 6.264299042430182540e-02
3.044999999999999929e+00 1.460360017091772322e+00 2.508484190724030727e-01 4.275818972999468476e-02 9.624911496921240150e-02 9.380587493839749602e-02 2.071639490608577994e+00 6.230073346577522792e-02
3.050000000000000266e+00 1.466813251147792929e+00 2.546452089788198148e-01 4.299096453481281166e-02 9.613659523599403511e-02 9.471065342695510203e-02 2.059595255473290809e+00 6.196293615669105914e-02
3.055000000000000160e+00 1.473133054103333839e+00 2.585749880547897894e-01 4.324257503025227128e-02 9.604857453803178347e-02 9.563810418850753059e-02 2.047519509203929111e+00 6.162968780134393115e-02
3.060000000000000053e+00 1.479316257537860446e+00 2.626393089605037479e-01 4.351275519777354078e-02 9.598509877969434168e-02 9.658775633589899989e-02 2.035413121573181883e+00 6.130107658015386540e-02
3.064999999999999947e+00 1.485359607167471951e+00 2.668398200889337546e-01 4.380125447340560418e-02 9.594621986448499673e-02 9.755911536570290032e-02 2.023276822398092811e+00 6.097718971932639120e-02
3.070000000000000284e+00 1.491259776139900683e+00 2.711782546983785291e-01 4.410783706708831103e-02 9.593199174051628142e-02 9.855166283554579743e-02 2.011111204898716753e+00 6.065811331301247666e-02
3.075000000000000178e+00 1.497013351167883588e+00 2.756564432248606589e-01 4.443228248547207576e-02 9.594247446516622480e-02 9.956485714602809900e-02 1.998916721319819567e+00 6.034393251822237070e-02
3.080000000000000071e+00 1.502616817118288539e+00 2.802763272118997673e-01 4.477438606570708496e-02 9.597773870677857311e-02 1.005981345222694834e-01 1.986693677845138284e+00 6.003473177390059035e-02
3.084999999999999964e+00 1.508066582505059205e+00 2.850399361740004744e-01 4.513395811073331321e-02 9.603785830320031580e-02 1.016509073474673869e-01 1.974442243093322391e+00 5.973059443761388060e-02
3.089999999999999858e+00 1.513358950908012535e+00 2.899494157358901147e-01 4.551082472165546289e-02 9.612291794148133950e-02 1.027225670797644458e-01 1.962162436128668919e+00 5.943160323161676001e-02
3.095000000000000195e+00 1.518490118769933117e+00 2.950070298432077576e-01 4.590482785929096698e-02 9.623301373717432772e-02 1.038124844970124833e-01 1.949854125490173784e+00 5.913784027796913090e-02
3.100000000000000089e+00 1.523456194996274826e+00 3.002151409118512526e-01 4.631582481123473066e-02 9.636824813428812586e-02 1.049200074230592777e-01 1.937517038020750926e+00 5.884938678206783763e-02
3.104999999999999982e+00 1.528253164393993835e+00 3.055762494146098684e-01 4.674368914844528877e-02 9.652873862308912478e-02 1.060444658461773410e-01 1.925150739058126614e+00 5.856632363816209608e-02
3.109999999999999876e+00 1.532876895773129577e+00 3.110929849485521981e-01 4.718831051563334572e-02 9.671461585830712360e-02 1.071851707297869077e-01 1.912754637034055794e+00 5.828873129422423166e-02
3.115000000000000213e+00 1.537323140757913320e+00 3.167681084930114577e-01 4.764959496694225194e-02 9.692602316884268987e-02 1.083414144456365524e-01 1.900327980893246504e+00 5.801668978106708924e-02
3.120000000000000107e+00 1.541587519004398388e+00 3.226045294510829775e-01 4.812746558754905923e-02 9.716311939024604993e-02 1.095124731466451673e-01 1.887869850206581601e+00 5.775027896618848550e-02
3.125000000000000000e+00 1.545665527097174197e+00 3.286052954832278661e-01 4.862186183511060106e-02 9.742607762603124055e-02 1.106976053095504314e-01 1.875379161484325818e+00 5.748957838316907931e-02
3.129999999999999893e+00 1.549552504684359455e+00 3.347736336350030095e-01 4.913274055041139815e-02 9.771509191355848278e-02 1.118960575544524355e-01 1.862854643209456817e+00 5.723466776888296720e-02
3.135000000000000231e+00 1.553243659760964235e+00 3.411129195801618219e-01 4.966007534455912226e-02 9.803037201819750357e-02 1.131070602753192905e-01 1.850294854275431167e+00 5.698562666913754154e-02
3.140000000000000124e+00 1.556734026763713086e+00 3.476267301889836570e-01 5.020385808065495892e-02 9.837215087243052214e-02 1.143298348119942132e-01 1.837698149902691203e+00 5.674253507592611628e-02
3.145000000000000018e+00 1.560018487598184178e+00 3.543188170111463142e-01 5.076409809066316503e-02 9.874068094383132987e-02 1.155635898531536254e-01 1.825062699044941672e+00 5.650547310907714366e-02
3.149999999999999911e+00 1.563091739904472588e+00 3.611931474292743860e-01 5.134082378419713849e-02 9.913623858525219545e-02 1.168075264405047387e-01 1.812386455197650070e+00 5.627452148270768728e-02
3.155000000000000249e+00 1.565948295050705763e+00 3.682539071263730701e-01 5.193408270012936367e-02 9.955912444247987103e-02 1.180608383333246886e-01 1.799667154896768650e+00 5.604976153636480329e-02
3.160000000000000142e+00 1.568582479038908239e+00 3.755054995894480663e-01 5.254394132000413109e-02 1.000096634124832407e-01 1.193227117114203650e-01 1.786902317566249954e+00 5.583127519150373613e-02
3.165000000000000036e+00 1.570988386652922841e+00 3.829526066473579737e-01 5.317048707619168035e-02 1.004882112377904896e-01 1.205923321818210547e-01 1.774089201953712003e+00 5.561914557232004730e-02
3.169999999999999929e+00 1.573159897042456290e+00 3.906001682929271523e-01 5.381382816040239381e-02 1.009951515511244569e-01 1.218688820887292162e-01 1.761224819031708355e+00 5.541345677866105213e-02
3.175000000000000266e+00 1.575090649305597168e+00 3.984534154455853239e-01 5.447409488639768510e-02 1.015308989109729859e-01 1.231515439647890148e-01 1.748305907100883294e+00 5.521429419453918047e-02
3.180000000000000160e+00 1.576774023145036674e+00 4.065178970207509179e-01 5.515144016809760130e-02 1.020959015325511449e-01 1.244395027458129466e-01 1.735328911075856073e+00 5.502174469034868537e-02
3.185000000000000053e+00 1.578203126910532772e+00 4.147994962688492104e-01 5.584604019711315176e-02 1.026906426775471282e-01 1.257319472977868058e-01 1.722289969654436703e+00 5.483589676158711484e-02
3.189999999999999947e+00 1.579370763455423932e+00 4.233044786002487236e-01 5.655809628663176908e-02 1.033156445105841426e-01 1.270280741175073558e-01 1.709184876345221760e+00 5.465684086732672253e-02
3.195000000000000284e+00 1.580269430169652711e+00 4.320394915800446767e-01 5.728783488301730786e-02 1.039714680295701910e-01 1.283270872869659573e-01 1.696009079396444630e+00 5.448466943104769006e-02
3.200000000000000178e+00 1.580891262233551364e+00 4.410116451482860578e-01 5.803551087251643259e-02 1.046587187371905703e-01 1.296282040230431476e-01 1.682757614958259929e+00 5.431947739062886055e-02
3.205000000000000071e+00 1.581228046772450879e+00 4.502284918832323291e-01 5.880140665118142873e-02 1.053780453133573020e-01 1.309306531589304601e-01 1.669425123394550514e+00 5.416136204774701923e-02
3.209999999999999964e+00 1.581271145230301878e+00 4.596981380510907211e-01 5.958583611666062874e-02 1.061301478367592116e-01 1.322336821021062314e-01 1.656005756179013577e+00 5.401042375505284848e-02
3.214999999999999858e+00 1.581011486460310422e+00 4.694292540650268353e-01 6.038914552185831869e-02 1.069157780103013045e-01 1.335365571115818273e-01 1.642493165278153811e+00 5.386676594623660691e-02
3.220000000000000195e+00 1.580439529326046921e+00 4.794311287545319211e-01 6.121171562476411532e-02 1.077357427893274738e-01 1.348385662162953913e-01 1.628880456172836055e+00 5.373049543311499837e-02
3.225000000000000089e+00 1.579545201309322966e+00 4.897137595828833789e-01 6.205396457410100597e-02 1.085909105862058188e-01 1.361390234177268788e-01 1.615160109831220714e+00 5.360172286246399354e-02
3.229999999999999982e+00 1.578317864785707236e+00 5.002879027603038820e-01 6.291634988091872327e-02 1.094822143962952132e-01 1.374372707981342256e-01 1.601323937878291970e+00 5.348056293655869403e-02
3.234999999999999876e+00 1.576746257758059100e+00 5.111651610520756561e-01 6.379937165406647515e-02 1.104106574025665310e-01 1.387326823167391865e-01 1.587363004871227057e+00 5.336713481994389413e-02
3.240000000000000213e+00 1.574818415917738301e+00 5.223581007546306276e-01 6.470357708451368595e-02 1.113773198008245480e-01 1.400246681992465270e-01 1.573267522722729739e+00 5.326156263136847674e-02
3.245000000000000107e+00 1.572521628987578302e+00 5.338803180190817566e-01 6.562956258896550377e-02 1.123833628982792154e-01 1.413126771479823185e-01 1.559026790827208186e+00 5.316397569330538753e-02
3.250000000000000000e+00 1.569842320457160101e+00 5.457466209100858556e-01 6.657798034957888855e-02 1.134300399488804012e-01 1.425962027201355953e-01 1.544629031060539726e+00 5.307450923860373287e-02
3.254999999999999893e+00 1.566765978289291761e+00 5.579731359625884624e-01 6.754954269575544346e-02 1.145187018372333942e-01 1.438747867411495074e-01 1.530061288480315307e+00 5.299330476363047632e-02
3.260000000000000231e+00 1.563277034174134439e+00 5.705774944081688504e-01 6.854502799827295878e-02 1.156508078747221918e-01 1.451480246685516173e-01 1.515309260863833440e+00 5.292051065555464229e-02
3.265000000000000124e+00 1.559358736058473083e+00 5.835790301158894078e-01 6.956528751080905126e-02 1.168279367740432950e-01 1.464155712489249028e-01 1.500357115223666771e+00 5.285628281045477023e-02
3.270000000000000018e+00 1.554993001063327940e+00 5.969990096083425124e-01 7.061125331525906768e-02 1.180517989816904922e-01 1.476771467780430835e-01 1.485187273281119102e+00 5.280078531384694435e-02
3.274999999999999911e+00 1.550160244210122551e+00 6.108609017610376890e-01 7.168394746052506039e-02 1.193242508104342819e-01 1.489325440823867919e-01 1.469780158811350379e+00 5.275419119651609395e-02
